Quotazioni Immobiliari : Valori di Mercato - Semestre 2025/1 - elaborazione del 21-FEB-26
Area_territoriale;Regione;Prov;Comune_ISTAT;Comune_cat;Sez;Comune_amm;Comune_descrizione;Fascia;Zona;LinkZona;Cod_Tip;Descr_Tipologia;Stato;Stato_prev;Compr_min;Compr_max;Sup_NL_compr;Loc_min;Loc_max;Sup_NL_loc;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D18;RM00000186;14;Posti auto coperti;NORMALE;P;700;1100;L;4,8;6,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D18;RM00000186;15;Posti auto scoperti;NORMALE;P;450;650;L;3,3;4,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D18;RM00000186;5;Negozi;NORMALE;P;1100;1600;L;10,5;15,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D19;RM00000138;20;Abitazioni civili;NORMALE;P;2350;3300;L;9,3;13,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D19;RM00000138;21;Abitazioni di tipo economico;NORMALE;P;2200;3000;L;9;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D19;RM00000138;13;Box;NORMALE;P;1450;2100;L;7,5;10,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D19;RM00000138;14;Posti auto coperti;NORMALE;P;1100;1600;L;6;8,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D19;RM00000138;15;Posti auto scoperti;NORMALE;P;650;950;L;3,8;5,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D19;RM00000138;5;Negozi;SCADENTE; ;1400;1550;L;13,5;15,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D19;RM00000138;5;Negozi;NORMALE;P;1550;2100;L;15,8;20,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D19;RM00000138;5;Negozi;OTTIMO; ;2100;2700;L;20,8;25,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D19;RM00000138;6;Uffici;NORMALE;P;1600;2400;L;9,8;14,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D19;RM00000138;10;Laboratori;NORMALE;P;950;1400;L;7,5;10,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D2;RM00000139;20;Abitazioni civili;NORMALE;P;2350;3500;L;9,3;13,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D2;RM00000139;21;Abitazioni di tipo economico;NORMALE;P;2050;2950;L;8,8;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D2;RM00000139;13;Box;NORMALE;P;1150;1600;L;6;8,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D2;RM00000139;14;Posti auto coperti;NORMALE;P;850;1200;L;5;7;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D2;RM00000139;15;Posti auto scoperti;NORMALE;P;500;700;L;3;4,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D2;RM00000139;5;Negozi;NORMALE;P;1500;2200;L;10,3;14,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D2;RM00000139;10;Laboratori;NORMALE;P;950;1400;L;6,3;9,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D20;RM00000140;20;Abitazioni civili;NORMALE;P;2150;3100;L;8,8;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D20;RM00000140;21;Abitazioni di tipo economico;NORMALE;P;1950;2800;L;8,3;11,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D20;RM00000140;13;Box;NORMALE;P;1200;1750;L;5,5;8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D20;RM00000140;14;Posti auto coperti;NORMALE;P;900;1300;L;4,5;6,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D20;RM00000140;15;Posti auto scoperti;NORMALE;P;550;800;L;2,8;4;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D21;RM00000141;20;Abitazioni civili;NORMALE;P;2900;4000;L;9,5;13;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D21;RM00000141;21;Abitazioni di tipo economico;NORMALE;P;2700;3800;L;9;12,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D21;RM00000141;13;Box;NORMALE;P;1800;2600;L;8;11;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D21;RM00000141;14;Posti auto coperti;NORMALE;P;1400;1950;L;6,8;9,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D21;RM00000141;15;Posti auto scoperti;NORMALE;P;750;1100;L;4;5,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D21;RM00000141;5;Negozi;OTTIMO; ;2600;3300;L;23,5;29,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D21;RM00000141;5;Negozi;NORMALE;P;2000;2600;L;18;23,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D21;RM00000141;5;Negozi;SCADENTE; ;1700;2000;L;15,3;18;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D21;RM00000141;6;Uffici;NORMALE;P;1850;2750;L;8,8;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D22;RM00000142;20;Abitazioni civili;NORMALE;P;2250;3200;L;9,3;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D22;RM00000142;21;Abitazioni di tipo economico;NORMALE;P;2100;3000;L;8,5;12,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D22;RM00000142;13;Box;NORMALE;P;950;1400;L;5;7,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D22;RM00000142;14;Posti auto coperti;NORMALE;P;700;1050;L;4,3;6,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D22;RM00000142;15;Posti auto scoperti;NORMALE;P;400;650;L;2,5;3,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D22;RM00000142;1;Ville e Villini;NORMALE;P;2350;3300;L;7,5;10,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D22;RM00000142;5;Negozi;NORMALE;P;1100;1500;L;10;13,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D23;RM00000143;20;Abitazioni civili;NORMALE;P;2550;3400;L;9,8;13,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D23;RM00000143;21;Abitazioni di tipo economico;NORMALE;P;2250;3100;L;8,8;12,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D23;RM00000143;1;Ville e Villini;NORMALE;P;2400;3600;L;7;10,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D23;RM00000143;5;Negozi;NORMALE;P;1200;1700;L;10,5;14,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D24;RM00000187;20;Abitazioni civili;NORMALE;P;2350;3400;L;9,5;13,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D24;RM00000187;21;Abitazioni di tipo economico;NORMALE;P;2150;3100;L;9,3;13,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D24;RM00000187;13;Box;NORMALE;P;1200;1700;L;7;10;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D24;RM00000187;14;Posti auto coperti;NORMALE;P;900;1250;L;5,8;8,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D24;RM00000187;15;Posti auto scoperti;NORMALE;P;550;800;L;3,5;5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D24;RM00000187;5;Negozi;SCADENTE; ;850;1000;L;9,8;11,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D24;RM00000187;5;Negozi;NORMALE;P;1000;1400;L;11,5;16;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D24;RM00000187;5;Negozi;OTTIMO; ;1400;1650;L;16;19;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D24;RM00000187;6;Uffici;NORMALE;P;1250;1850;L;8,5;12,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D24;RM00000187;10;Laboratori;NORMALE;P;750;1100;L;6,5;9,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D26;RM00000189;20;Abitazioni civili;NORMALE;P;1950;2850;L;8;11,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D26;RM00000189;21;Abitazioni di tipo economico;NORMALE;P;1700;2450;L;7,8;11;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D26;RM00000189;5;Negozi;NORMALE;P;1000;1450;L;9;13;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D26;RM00000189;8;Capannoni industriali;NORMALE;P;500;800;L;3,5;5,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D27;RM00000144;20;Abitazioni civili;NORMALE;P;2650;3600;L;10;14;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D27;RM00000144;21;Abitazioni di tipo economico;NORMALE;P;2350;3300;L;9;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D27;RM00000144;13;Box;NORMALE;P;1250;1750;L;7,3;10;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D27;RM00000144;14;Posti auto coperti;NORMALE;P;950;1300;L;6;8,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D27;RM00000144;15;Posti auto scoperti;NORMALE;P;550;800;L;3,8;5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D27;RM00000144;5;Negozi;SCADENTE; ;1400;1700;L;12,8;15,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D27;RM00000144;5;Negozi;NORMALE;P;1700;2200;L;15,5;20;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D27;RM00000144;5;Negozi;OTTIMO; ;2200;2700;L;20;24,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D27;RM00000144;6;Uffici;NORMALE;P;1600;2350;L;10,5;15;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D27;RM00000144;10;Laboratori;NORMALE;P;800;1200;L;6,8;9,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D28;RM00000190;20;Abitazioni civili;NORMALE;P;2650;3800;L;9,5;13,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D28;RM00000190;21;Abitazioni di tipo economico;NORMALE;P;2400;3400;L;9;12,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D28;RM00000190;13;Box;NORMALE;P;1300;1900;L;6,3;9;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D28;RM00000190;14;Posti auto coperti;NORMALE;P;1000;1450;L;5,3;7,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D28;RM00000190;15;Posti auto scoperti;NORMALE;P;600;900;L;3,3;4,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D28;RM00000190;5;Negozi;NORMALE;P;1900;2700;L;14;20;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D28;RM00000190;6;Uffici;NORMALE;P;1900;2800;L;10,3;15;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D29;RM00000069;20;Abitazioni civili;NORMALE;P;3200;4700;L;12,3;17,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D29;RM00000069;19;Abitazioni signorili;NORMALE;P;3600;5300;L;13,8;20;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D29;RM00000069;13;Box;NORMALE;P;1700;2500;L;8,8;12,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D29;RM00000069;14;Posti auto coperti;NORMALE;P;1300;1900;L;7;10;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D29;RM00000069;15;Posti auto scoperti;NORMALE;P;750;1150;L;4,5;6,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D29;RM00000069;1;Ville e Villini;NORMALE;P;2800;4200;L;11,8;17,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D29;RM00000069;5;Negozi;NORMALE;P;3800;5500;L;28,3;40,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D29;RM00000069;6;Uffici;NORMALE;P;2650;3800;L;15,8;22,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D30;RM00000191;20;Abitazioni civili;NORMALE;P;1950;2850;L;9,8;14,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D30;RM00000191;21;Abitazioni di tipo economico;NORMALE;P;1550;2300;L;8;12;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D30;RM00000191;13;Box;NORMALE;P;1000;1500;L;5,5;8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D30;RM00000191;14;Posti auto coperti;NORMALE;P;750;1150;L;4,5;6,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D30;RM00000191;15;Posti auto scoperti;NORMALE;P;450;650;L;3;4,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D30;RM00000191;1;Ville e Villini;NORMALE;P;1950;2900;L;8,8;13;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D30;RM00000191;5;Negozi;NORMALE;P;1300;1850;L;11,5;16,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D31;RM00000192;20;Abitazioni civili;NORMALE;P;2400;3400;L;11,5;15,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D31;RM00000192;21;Abitazioni di tipo economico;NORMALE;P;1900;2700;L;10;13,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D31;RM00000192;13;Box;NORMALE;P;1100;1600;L;6,5;9,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D31;RM00000192;14;Posti auto coperti;NORMALE;P;850;1200;L;5,3;7,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D31;RM00000192;15;Posti auto scoperti;NORMALE;P;500;700;L;3,3;4,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D31;RM00000192;1;Ville e Villini;NORMALE;P;2200;3200;L;9;13,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D31;RM00000192;5;Negozi;NORMALE;P;1350;2000;L;12,8;19;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D31;RM00000192;6;Uffici;NORMALE;P;1850;2650;L;10;14;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D32;RM00000073;20;Abitazioni civili;NORMALE;P;2700;3500;L;8,8;12;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D32;RM00000073;13;Box;NORMALE;P;950;1350;L;5;7,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D32;RM00000073;14;Posti auto coperti;NORMALE;P;700;1000;L;4,3;6,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D32;RM00000073;15;Posti auto scoperti;NORMALE;P;450;650;L;2,8;4;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D32;RM00000073;5;Negozi;NORMALE;P;1250;1850;L;9,5;13,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D32;RM00000073;6;Uffici;NORMALE;P;1600;2400;L;9,3;13,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D34;RM00000800;20;Abitazioni civili;NORMALE;P;2900;3800;L;9,5;13,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D34;RM00000800;21;Abitazioni di tipo economico;NORMALE;P;2550;3400;L;9;12,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D34;RM00000800;13;Box;NORMALE;P;1450;2050;L;6,8;9,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D34;RM00000800;14;Posti auto coperti;NORMALE;P;1100;1550;L;5,8;8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D34;RM00000800;15;Posti auto scoperti;NORMALE;P;650;900;L;3,5;4,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D34;RM00000800;5;Negozi;NORMALE;P;1600;2400;L;14;21;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D34;RM00000800;6;Uffici;NORMALE;P;2000;2900;L;10,5;15;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D36;RM00000802;20;Abitazioni civili;NORMALE;P;2400;3400;L;9,5;13,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D36;RM00000802;21;Abitazioni di tipo economico;NORMALE;P;2100;3000;L;8,5;12;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D36;RM00000802;13;Box;NORMALE;P;1050;1450;L;5,8;8,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D36;RM00000802;14;Posti auto coperti;NORMALE;P;800;1100;L;4,8;6,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D36;RM00000802;15;Posti auto scoperti;NORMALE;P;500;700;L;3;4,2;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D36;RM00000802;6;Uffici;NORMALE;P;1850;2700;L;8,8;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D37;RM00000803;20;Abitazioni civili;NORMALE;P;3100;4500;L;10;15;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D37;RM00000803;1;Ville e Villini;NORMALE;P;3800;5400;L;14,3;21;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D38;RM00000804;20;Abitazioni civili;NORMALE;P;2450;3400;L;11;16;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D38;RM00000804;13;Box;NORMALE;P;1350;1900;L;6;8,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D38;RM00000804;14;Posti auto coperti;NORMALE;P;1000;1450;L;5,3;7,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D38;RM00000804;15;Posti auto scoperti;NORMALE;P;600;900;L;3,3;4,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D45;RM00001086;20;Abitazioni civili;NORMALE;P;2550;3600;L;10;14;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D45;RM00001086;21;Abitazioni di tipo economico;NORMALE;P;2200;3300;L;9;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D45;RM00001086;13;Box;NORMALE;P;1200;1800;L;7;10,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D45;RM00001086;14;Posti auto coperti;NORMALE;P;900;1350;L;5,8;8,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D45;RM00001086;15;Posti auto scoperti;NORMALE;P;550;800;L;3,5;5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D45;RM00001086;5;Negozi;NORMALE;P;1550;2150;L;14;19,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D45;RM00001086;10;Laboratori;NORMALE;P;900;1300;L;6;8,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D46;RM00001087;20;Abitazioni civili;NORMALE;P;2600;3500;L;9,3;13;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D46;RM00001087;21;Abitazioni di tipo economico;NORMALE;P;2450;3300;L;9;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D46;RM00001087;13;Box;NORMALE;P;1350;1950;L;7;10,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D46;RM00001087;14;Posti auto coperti;NORMALE;P;1000;1500;L;5,8;8,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D46;RM00001087;15;Posti auto scoperti;NORMALE;P;600;900;L;3,8;5,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D46;RM00001087;5;Negozi;NORMALE;P;1900;2700;L;14;20;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D46;RM00001087;6;Uffici;NORMALE;P;1500;2200;L;9,8;14,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D47;RM00001088;20;Abitazioni civili;NORMALE;P;2800;4000;L;10,5;15;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D47;RM00001088;21;Abitazioni di tipo economico;NORMALE;P;2700;3800;L;10;14,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D47;RM00001088;13;Box;NORMALE;P;1600;2350;L;7,3;10,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D47;RM00001088;14;Posti auto coperti;NORMALE;P;1200;1800;L;6;8,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D47;RM00001088;15;Posti auto scoperti;NORMALE;P;700;1000;L;3,8;5,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D47;RM00001088;5;Negozi;NORMALE;P;1450;2150;L;12;18;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D48;RM00001089;20;Abitazioni civili;NORMALE;P;2300;3400;L;9,3;13,7;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D48;RM00001089;21;Abitazioni di tipo economico;NORMALE;P;2050;3000;L;8,8;12,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D48;RM00001089;13;Box;NORMALE;P;1050;1550;L;6,5;9,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D48;RM00001089;14;Posti auto coperti;NORMALE;P;800;1200;L;5,3;7,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D48;RM00001089;15;Posti auto scoperti;NORMALE;P;450;700;L;3,3;4,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D48;RM00001089;5;Negozi;NORMALE;P;1400;2000;L;12;17;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D48;RM00001089;6;Uffici;NORMALE;P;1350;2000;L;9,5;14;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D48;RM00001089;10;Laboratori;NORMALE;P;850;1250;L;6,8;9,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D49;RM00001090;20;Abitazioni civili;NORMALE;P;2300;3200;L;9,8;13,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D49;RM00001090;21;Abitazioni di tipo economico;NORMALE;P;2150;2950;L;8,3;12;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D49;RM00001090;13;Box;NORMALE;P;950;1400;L;5,8;8,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D49;RM00001090;14;Posti auto coperti;NORMALE;P;700;1050;L;4,8;7;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D49;RM00001090;15;Posti auto scoperti;NORMALE;P;450;650;L;3;4,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D49;RM00001090;5;Negozi;NORMALE;P;1250;1850;L;12;17,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D49;RM00001090;8;Capannoni industriali;NORMALE;P;550;800;L;3,8;5,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D5;RM00000147;20;Abitazioni civili;NORMALE;P;2800;4000;L;10,3;14,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D5;RM00000147;21;Abitazioni di tipo economico;NORMALE;P;2550;3500;L;9;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D5;RM00000147;13;Box;NORMALE;P;1300;1850;L;6,3;9,3;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D5;RM00000147;14;Posti auto coperti;NORMALE;P;1000;1400;L;5,3;7,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D5;RM00000147;15;Posti auto scoperti;NORMALE;P;550;800;L;3,3;4,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D5;RM00000147;5;Negozi;NORMALE;P;1600;2400;L;15,5;23;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D5;RM00000147;6;Uffici;NORMALE;P;1700;2550;L;12;17,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D52;RM00001093;20;Abitazioni civili;NORMALE;P;2050;2950;L;8,8;12,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D52;RM00001093;21;Abitazioni di tipo economico;NORMALE;P;1850;2650;L;7,5;10,8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D52;RM00001093;13;Box;NORMALE;P;1100;1600;L;5,5;8;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D52;RM00001093;14;Posti auto coperti;NORMALE;P;800;1200;L;4,5;6,5;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D52;RM00001093;15;Posti auto scoperti;NORMALE;P;500;700;L;2,8;4;L;
CENTRO;LAZIO;RM;12058091;M1AA; ;H501;ROMA;D;D53;RM00001094;20;Abitazioni civili;NORMALE;P;2300;3400;L;9;13,3;L;
