Quotazioni Immobiliari : Valori di Mercato - Semestre 2025/1 - elaborazione del 21-FEB-26
Area_territoriale;Regione;Prov;Comune_ISTAT;Comune_cat;Sez;Comune_amm;Comune_descrizione;Fascia;Zona;LinkZona;Cod_Tip;Descr_Tipologia;Stato;Stato_prev;Compr_min;Compr_max;Sup_NL_compr;Loc_min;Loc_max;Sup_NL_loc;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030067;F6DN; ;G198;OVARO;B;B1;UD00000542;5;Negozi;NORMALE;P;700;1000;L;4,3;6,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030067;F6DN; ;G198;OVARO;B;B1;UD00000542;6;Uffici;NORMALE;P;600;900;L;3;4,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030067;F6DN; ;G198;OVARO;B;B1;UD00000542;10;Laboratori;NORMALE;P;410;620;L;2,2;3,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030067;F6DN; ;G198;OVARO;R;R1;UD00003033;20;Abitazioni civili;NORMALE;P;570;850;L;2,1;3,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030067;F6DN; ;G198;OVARO;R;R1;UD00003033;13;Box;NORMALE;P;285;425;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030067;F6DN; ;G198;OVARO;R;R1;UD00003033;1;Ville e Villini;NORMALE;P;540;800;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030067;F6DN; ;G198;OVARO;R;R1;UD00003033;9;Magazzini;NORMALE;P;210;280;L;1;1,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030067;F6DN; ;G198;OVARO;R;R1;UD00003033;8;Capannoni industriali;NORMALE;P;160;210;L;,6;,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030067;F6DN; ;G198;OVARO;R;R1;UD00003033;7;Capannoni tipici;NORMALE;P;260;360;L;1;1,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030067;F6DN; ;G198;OVARO;R;R1;UD00003033;10;Laboratori;NORMALE;P;280;410;L;1,3;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;B;B1;UD00000552;20;Abitazioni civili;NORMALE;P;800;1100;L;3,4;5,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;B;B1;UD00000552;21;Abitazioni di tipo economico;NORMALE;P;640;950;L;2,6;3,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;B;B1;UD00000552;13;Box;NORMALE;P;400;550;L;1,7;2,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;B;B1;UD00000552;9;Magazzini;NORMALE;P;410;590;L;2,1;3,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;B;B1;UD00000552;5;Negozi;NORMALE;P;950;1200;L;5,4;8,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;B;B1;UD00000552;6;Uffici;NORMALE;P;700;1050;L;3,6;5,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;B;B1;UD00000552;10;Laboratori;NORMALE;P;540;800;L;2,5;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;D;D1;UD00000553;20;Abitazioni civili;NORMALE;P;700;1000;L;3;4,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;D;D1;UD00000553;13;Box;NORMALE;P;350;500;L;1,4;2,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;D;D1;UD00000553;1;Ville e Villini;NORMALE;P;700;1050;L;3,1;4,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;D;D1;UD00000553;9;Magazzini;NORMALE;P;260;390;L;1,3;2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;D;D1;UD00000553;5;Negozi;NORMALE;P;620;930;L;3,1;4,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;D;D1;UD00000553;6;Uffici;NORMALE;P;570;850;L;2,6;3,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;D;D1;UD00000553;8;Capannoni industriali;NORMALE;P;280;410;L;1,1;1,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;D;D1;UD00000553;7;Capannoni tipici;NORMALE;P;470;700;L;1,9;2,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030068;F6DP; ;G238;PAGNACCO;D;D1;UD00000553;10;Laboratori;NORMALE;P;340;490;L;1,5;2,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;B;B1;UD00000560;20;Abitazioni civili;NORMALE;P;770;1000;L;2,9;4,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;B;B1;UD00000560;21;Abitazioni di tipo economico;NORMALE;P;600;900;L;2,4;3,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;B;B1;UD00000560;13;Box;NORMALE;P;385;500;L;1,6;2,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;B;B1;UD00000560;9;Magazzini;NORMALE;P;360;490;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;B;B1;UD00000560;5;Negozi;NORMALE;P;920;1350;L;4,9;7,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;B;B1;UD00000560;6;Uffici;NORMALE;P;650;880;L;3;4,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;B;B1;UD00000560;10;Laboratori;NORMALE;P;520;650;L;2,4;3,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;D;D1;UD00000561;20;Abitazioni civili;NORMALE;P;650;940;L;2,7;3,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;D;D1;UD00000561;21;Abitazioni di tipo economico;NORMALE;P;495;740;L;2;3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;D;D1;UD00000561;13;Box;NORMALE;P;325;470;L;1,4;2,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;D;D1;UD00000561;1;Ville e Villini;NORMALE;P;640;900;L;2,5;3,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;D;D1;UD00000561;9;Magazzini;NORMALE;P;230;340;L;1,1;1,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;D;D1;UD00000561;5;Negozi;NORMALE;P;770;950;L;3,6;4,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;D;D1;UD00000561;6;Uffici;NORMALE;P;540;750;L;2,3;3,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;D;D1;UD00000561;8;Capannoni industriali;NORMALE;P;180;230;L;,7;1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;D;D1;UD00000561;7;Capannoni tipici;NORMALE;P;280;390;L;1,1;1,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;D;D1;UD00000561;10;Laboratori;NORMALE;P;340;410;L;1,4;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;R;R1;UD00002826;20;Abitazioni civili;NORMALE;P;580;810;L;2,2;3,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;R;R1;UD00002826;21;Abitazioni di tipo economico;NORMALE;P;460;690;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;R;R1;UD00002826;13;Box;NORMALE;P;290;405;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030069;F6DQ; ;G268;PALAZZOLO DELLO STELLA;R;R1;UD00002826;1;Ville e Villini;NORMALE;P;580;810;L;2;3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;B;B1;UD00000568;20;Abitazioni civili;NORMALE;P;900;1350;L;3,9;5,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;B;B1;UD00000568;21;Abitazioni di tipo economico;NORMALE;P;750;1100;L;2,4;3,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;B;B1;UD00000568;13;Box;NORMALE;P;450;670;L;2;3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;B;B1;UD00000568;9;Magazzini;NORMALE;P;360;490;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;B;B1;UD00000568;5;Negozi;NORMALE;P;920;1350;L;4,9;7,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;B;B1;UD00000568;6;Uffici;NORMALE;P;800;1000;L;3,6;5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;B;B1;UD00000568;10;Laboratori;NORMALE;P;520;650;L;2,4;3,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;D;D1;UD00000569;20;Abitazioni civili;NORMALE;P;800;1050;L;2,6;3,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;D;D1;UD00000569;21;Abitazioni di tipo economico;NORMALE;P;620;930;L;2,2;3,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;D;D1;UD00000569;13;Box;NORMALE;P;400;530;L;1,7;2,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;D;D1;UD00000569;1;Ville e Villini;NORMALE;P;750;1000;L;2,5;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;D;D1;UD00000569;9;Magazzini;NORMALE;P;230;340;L;1,1;1,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;D;D1;UD00000569;5;Negozi;NORMALE;P;770;950;L;3,6;4,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;D;D1;UD00000569;6;Uffici;NORMALE;P;540;750;L;2,3;3,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;D;D1;UD00000569;8;Capannoni industriali;NORMALE;P;180;230;L;,7;1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;D;D1;UD00000569;7;Capannoni tipici;NORMALE;P;280;390;L;1,1;1,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030070;F6DR; ;G284;PALMANOVA;D;D1;UD00000569;10;Laboratori;NORMALE;P;340;410;L;1,4;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;B;B1;UD00000576;20;Abitazioni civili;NORMALE;P;650;900;L;2,6;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;B;B1;UD00000576;21;Abitazioni di tipo economico;NORMALE;P;520;780;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;B;B1;UD00000576;13;Box;NORMALE;P;330;450;L;1,4;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;B;B1;UD00000576;9;Magazzini;NORMALE;P;280;410;L;1,6;2,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;B;B1;UD00000576;5;Negozi;NORMALE;P;700;1000;L;4,3;6,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;B;B1;UD00000576;6;Uffici;NORMALE;P;600;900;L;3;4,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;B;B1;UD00000576;10;Laboratori;NORMALE;P;410;620;L;2,2;3,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;R;R1;UD00002855;20;Abitazioni civili;NORMALE;P;570;850;L;2,1;3,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;R;R1;UD00002855;13;Box;NORMALE;P;285;425;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;R;R1;UD00002855;1;Ville e Villini;NORMALE;P;540;800;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;R;R1;UD00002855;9;Magazzini;NORMALE;P;210;280;L;1;1,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;R;R1;UD00002855;8;Capannoni industriali;NORMALE;P;160;210;L;,6;,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;R;R1;UD00002855;7;Capannoni tipici;NORMALE;P;260;360;L;1;1,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030071;F6DS; ;G300;PALUZZA;R;R1;UD00002855;10;Laboratori;NORMALE;P;280;410;L;1,3;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;20;Abitazioni civili;NORMALE;P;1000;1500;L;4,2;6,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;21;Abitazioni di tipo economico;NORMALE;P;780;1150;L;2,9;4,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;16;Autorimesse;NORMALE;P;380;520;L;1,6;2,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;13;Box;NORMALE;P;475;650;L;2;3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;14;Posti auto coperti;NORMALE;P;310;430;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;15;Posti auto scoperti;NORMALE;P;240;325;L;,8;1,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;1;Ville e Villini;NORMALE;P;900;1350;L;3,8;5,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;9;Magazzini;NORMALE;P;410;590;L;2,1;3,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;5;Negozi;NORMALE;P;950;1400;L;5,3;8,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;6;Uffici;NORMALE;P;700;1050;L;3,5;5,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;B;B2;UD00011146;10;Laboratori;NORMALE;P;540;800;L;2,5;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;20;Abitazioni civili;NORMALE;P;850;1250;L;3,4;5,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;16;Autorimesse;NORMALE;P;340;480;L;1,4;2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;13;Box;NORMALE;P;425;600;L;1,8;2,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;14;Posti auto coperti;NORMALE;P;280;395;L;1,1;1,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;15;Posti auto scoperti;NORMALE;P;210;300;L;,7;1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;1;Ville e Villini;NORMALE;P;850;1250;L;3,3;4,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;9;Magazzini;NORMALE;P;260;390;L;1,2;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;5;Negozi;NORMALE;P;600;900;L;3;4,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;6;Uffici;NORMALE;P;570;850;L;2,5;3,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;8;Capannoni industriali;NORMALE;P;280;410;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;7;Capannoni tipici;NORMALE;P;470;700;L;1,9;2,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;E;E1;UD00009027;10;Laboratori;NORMALE;P;340;490;L;1,5;2,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;20;Abitazioni civili;NORMALE;P;800;1200;L;3,2;4,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;16;Autorimesse;NORMALE;P;335;500;L;1,4;2,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;13;Box;NORMALE;P;420;630;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;14;Posti auto coperti;NORMALE;P;280;410;L;1,1;1,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;15;Posti auto scoperti;NORMALE;P;210;310;L;,6;,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;1;Ville e Villini;NORMALE;P;800;1200;L;3;4,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;9;Magazzini;NORMALE;P;260;390;L;1,2;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;5;Negozi;NORMALE;P;620;930;L;3;4,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;6;Uffici;NORMALE;P;600;900;L;2,8;4,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;8;Capannoni industriali;NORMALE;P;280;410;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;7;Capannoni tipici;NORMALE;P;470;700;L;1,9;2,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030072;F6DT; ;G352;PASIAN DI PRATO;R;R3;UD00011147;10;Laboratori;NORMALE;P;340;490;L;1,5;2,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;B;B1;UD00000594;20;Abitazioni civili;NORMALE;P;650;900;L;2,6;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;B;B1;UD00000594;21;Abitazioni di tipo economico;NORMALE;P;520;780;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;B;B1;UD00000594;13;Box;NORMALE;P;330;450;L;1,4;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;B;B1;UD00000594;9;Magazzini;NORMALE;P;280;410;L;1,6;2,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;B;B1;UD00000594;5;Negozi;NORMALE;P;700;1000;L;4,3;6,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;B;B1;UD00000594;6;Uffici;NORMALE;P;600;900;L;3;4,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;B;B1;UD00000594;10;Laboratori;NORMALE;P;410;620;L;2,2;3,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;R;R1;UD00002856;20;Abitazioni civili;NORMALE;P;570;850;L;2,1;3,1;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;R;R1;UD00002856;13;Box;NORMALE;P;285;425;L;1,2;1,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;R;R1;UD00002856;1;Ville e Villini;NORMALE;P;540;800;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;R;R1;UD00002856;9;Magazzini;NORMALE;P;210;280;L;1;1,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;R;R1;UD00002856;8;Capannoni industriali;NORMALE;P;160;210;L;,6;,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;R;R1;UD00002856;7;Capannoni tipici;NORMALE;P;260;360;L;1;1,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030073;F6DV; ;G381;PAULARO;R;R1;UD00002856;10;Laboratori;NORMALE;P;280;410;L;1,3;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;B;B1;UD00000602;20;Abitazioni civili;NORMALE;P;850;1100;L;3,3;4,8;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;B;B1;UD00000602;21;Abitazioni di tipo economico;NORMALE;P;650;970;L;2,5;3,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;B;B1;UD00000602;13;Box;NORMALE;P;425;550;L;1,8;2,5;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;B;B1;UD00000602;9;Magazzini;NORMALE;P;360;490;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;B;B1;UD00000602;5;Negozi;NORMALE;P;850;1250;L;4,9;7,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;B;B1;UD00000602;6;Uffici;NORMALE;P;650;880;L;3;4,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;B;B1;UD00000602;10;Laboratori;NORMALE;P;520;650;L;2,4;3,2;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;D;D4;UD00003472;20;Abitazioni civili;NORMALE;P;750;1050;L;2,9;4,3;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;D;D4;UD00003472;21;Abitazioni di tipo economico;NORMALE;P;650;880;L;2,4;3,6;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;D;D4;UD00003472;13;Box;NORMALE;P;375;530;L;1,6;2,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;D;D4;UD00003472;9;Magazzini;NORMALE;P;360;490;L;1,8;2,7;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;D;D4;UD00003472;5;Negozi;NORMALE;P;850;1250;L;4,9;7,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;D;D4;UD00003472;6;Uffici;NORMALE;P;650;880;L;3;4,4;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;D;D5;UD00003551;13;Box;NORMALE;P;325;430;L;1,4;1,9;L;
NORD-EST;FRIULI-VENEZIA GIULIA;UD;6030074;F6DW; ;G389;PAVIA DI UDINE;D;D5;UD00003551;1;Ville e Villini;NORMALE;P;650;860;L;2,4;3,5;L;
