Quotazioni Immobiliari : Valori di Mercato - Semestre 2025/1 - elaborazione del 21-FEB-26
Area_territoriale;Regione;Prov;Comune_ISTAT;Comune_cat;Sez;Comune_amm;Comune_descrizione;Fascia;Zona;LinkZona;Cod_Tip;Descr_Tipologia;Stato;Stato_prev;Compr_min;Compr_max;Sup_NL_compr;Loc_min;Loc_max;Sup_NL_loc;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;B;B1;BZ00000773;10;Laboratori;NORMALE;P;1300;1500;L;4,9;6,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;B;B1;BZ00000773;10;Laboratori;OTTIMO; ;1500;1700;L;5,6;6,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;20;Abitazioni civili;OTTIMO; ;2600;3100;L;6,5;7,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;20;Abitazioni civili;NORMALE;P;2200;2600;L;5,5;7,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;13;Box;NORMALE;P;1150;1400;L;3,4;4,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;14;Posti auto coperti;NORMALE;P;900;1100;L;2,6;3,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;15;Posti auto scoperti;NORMALE;P;400;500;L;1,2;1,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;1;Ville e Villini;NORMALE;P;2400;2800;L;6;8,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;1;Ville e Villini;OTTIMO; ;2800;3400;L;7;8,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;9;Magazzini;OTTIMO; ;750;900;L;1,9;2,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;9;Magazzini;NORMALE;P;650;750;L;1,6;2,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;5;Negozi;OTTIMO; ;2200;2500;L;5,5;6,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;5;Negozi;NORMALE;P;1900;2300;L;4,8;5,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;6;Uffici;OTTIMO; ;1900;2400;L;4,8;6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;6;Uffici;NORMALE;P;1600;1900;L;4;5,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;10;Laboratori;NORMALE;P;1200;1400;L;4;4,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;E;E1;BZ00002517;10;Laboratori;OTTIMO; ;1400;1600;L;4,7;5,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;R;R2;BZ00012111;20;Abitazioni civili;NORMALE;P;1400;1700;L;4,1;5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;R;R2;BZ00012111;20;Abitazioni civili;OTTIMO; ;1700;2100;L;5;6,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;R;R2;BZ00012111;13;Box;NORMALE;P;800;1100;L;2,3;3,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;R;R2;BZ00012111;1;Ville e Villini;OTTIMO; ;1900;2300;L;5,5;6,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;R;R2;BZ00012111;1;Ville e Villini;NORMALE;P;1550;1900;L;4,5;6,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;R;R2;BZ00012111;7;Capannoni tipici;NORMALE;P;600;700;L;1,7;2,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021071;E2FN; ;H189;RASUN - ANTERSELVA .RASEN-ANTHOLZ.;R;R2;BZ00012111;7;Capannoni tipici;OTTIMO; ;700;850;L;2,1;2,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;20;Abitazioni civili;NORMALE;P;2800;3400;L;7;9,9;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;20;Abitazioni civili;OTTIMO; ;3400;4500;L;8,5;11,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;13;Box;NORMALE;P;1550;2250;L;5,8;8,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;14;Posti auto coperti;NORMALE;P;1200;1600;L;4;5,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;1;Ville e Villini;NORMALE;P;3200;3700;L;10,7;13,9;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;1;Ville e Villini;OTTIMO; ;3700;4700;L;12,3;15,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;9;Magazzini;NORMALE;P;900;1100;L;2,6;3,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;9;Magazzini;OTTIMO; ;1000;1350;L;2,9;3,9;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;5;Negozi;OTTIMO; ;3200;3800;L;10,7;12,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;5;Negozi;NORMALE;P;2800;3200;L;9,3;10,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;6;Uffici;NORMALE;P;2550;3100;L;7,4;10,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;6;Uffici;OTTIMO; ;3100;3800;L;8,9;11,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;10;Laboratori;NORMALE;P;1450;1750;L;4,8;6,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B1;BZ00000384;10;Laboratori;OTTIMO; ;1550;2150;L;5,2;7,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;20;Abitazioni civili;NORMALE;P;2800;3500;L;7;10,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;20;Abitazioni civili;OTTIMO; ;3500;4600;L;8,8;11,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;13;Box;NORMALE;P;1600;2300;L;6;8,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;14;Posti auto coperti;NORMALE;P;1050;1600;L;3,5;6,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;1;Ville e Villini;NORMALE;P;3200;3700;L;10,7;13,9;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;1;Ville e Villini;OTTIMO; ;3700;4800;L;12,3;16;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;9;Magazzini;NORMALE;P;900;1100;L;2,6;3,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;9;Magazzini;OTTIMO; ;1000;1350;L;2,9;3,9;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;5;Negozi;OTTIMO; ;3200;3800;L;10,7;12,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;5;Negozi;NORMALE;P;2800;3200;L;9,3;10,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;6;Uffici;NORMALE;P;2800;3200;L;8,2;10,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;6;Uffici;OTTIMO; ;3000;3900;L;8,7;11,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;10;Laboratori;NORMALE;P;1450;1750;L;4,8;6,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;B;B3;BZ00002673;10;Laboratori;OTTIMO; ;1550;2150;L;5,2;7,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;20;Abitazioni civili;OTTIMO; ;2400;3000;L;5;6,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;20;Abitazioni civili;NORMALE;P;2000;2500;L;4,2;5,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;13;Box;NORMALE;P;1000;1500;L;3,8;5,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;1;Ville e Villini;OTTIMO; ;2500;3200;L;6,3;7,9;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;1;Ville e Villini;NORMALE;P;2100;2600;L;5,3;7,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;5;Negozi;NORMALE;P;1700;2000;L;5;6,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;5;Negozi;OTTIMO; ;1750;2400;L;5,1;7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;6;Uffici;NORMALE;P;1700;2200;L;4,3;5,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;6;Uffici;OTTIMO; ;2050;2550;L;5,1;6,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;7;Capannoni tipici;NORMALE;P;450;550;L;1,3;1,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;E;E1;BZ00002519;7;Capannoni tipici;OTTIMO; ;500;900;L;1,4;2,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;R;R2;BZ00012112;20;Abitazioni civili;NORMALE;P;2000;2500;L;5;6,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;R;R2;BZ00012112;20;Abitazioni civili;OTTIMO; ;2200;3000;L;5,5;7,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;R;R2;BZ00012112;13;Box;NORMALE;P;1000;1400;L;3,3;4,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;R;R2;BZ00012112;1;Ville e Villini;OTTIMO; ;2400;3300;L;6;8,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;R;R2;BZ00012112;1;Ville e Villini;NORMALE;P;2200;2700;L;5,5;6,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;R;R2;BZ00012112;7;Capannoni tipici;NORMALE;P;450;550;L;1,3;1,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021072;E2FR; ;H236;RENON  .RITTEN.;R;R2;BZ00012112;7;Capannoni tipici;OTTIMO; ;500;900;L;1,4;2,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;20;Abitazioni civili;OTTIMO; ;2400;2900;L;7;8,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;20;Abitazioni civili;NORMALE;P;1950;2500;L;5,7;8,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;13;Box;NORMALE;P;1100;1300;L;4,6;5,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;1;Ville e Villini;NORMALE;P;2100;2600;L;7;9,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;1;Ville e Villini;OTTIMO; ;2500;3100;L;8,3;10,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;9;Magazzini;OTTIMO; ;750;900;L;1,9;2,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;9;Magazzini;NORMALE;P;650;800;L;1,6;2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;5;Negozi;NORMALE;P;1700;2000;L;4,3;5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;5;Negozi;OTTIMO; ;1900;2300;L;4,8;5,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;6;Uffici;NORMALE;P;1750;2300;L;4,4;5,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;6;Uffici;OTTIMO; ;2150;2600;L;5,4;6,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;7;Capannoni tipici;OTTIMO; ;600;800;L;1,7;2,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;7;Capannoni tipici;NORMALE;P;450;600;L;1,3;1,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;10;Laboratori;NORMALE;P;1000;1250;L;2,5;3,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;B;B1;BZ00001011;10;Laboratori;OTTIMO; ;1150;1400;L;2,9;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;E;E1;BZ00001013;7;Capannoni tipici;OTTIMO; ;600;800;L;1,7;2,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;E;E1;BZ00001013;7;Capannoni tipici;NORMALE;P;450;600;L;1,3;1,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;R;R1;BZ00001974;20;Abitazioni civili;NORMALE;P;1550;2000;L;3,2;4,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;R;R1;BZ00001974;20;Abitazioni civili;OTTIMO; ;1800;2300;L;3,8;4,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;R;R1;BZ00001974;13;Box;NORMALE;P;900;1150;L;3,4;4,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;R;R1;BZ00001974;1;Ville e Villini;NORMALE;P;1600;2000;L;4;5,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021073;E2FU; ;H284;RIFIANO .RIFFIAN.;R;R1;BZ00001974;1;Ville e Villini;OTTIMO; ;1900;2400;L;4,8;6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;20;Abitazioni civili;OTTIMO; ;3000;3500;L;10;11,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;20;Abitazioni civili;NORMALE;P;2400;3000;L;8;10;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;13;Box;NORMALE;P;1250;1600;L;4,7;6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;15;Posti auto scoperti;NORMALE;P;600;900;L;2;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;1;Ville e Villini;NORMALE;P;2400;3100;L;8;11,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;1;Ville e Villini;OTTIMO; ;3100;3600;L;10,3;12;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;9;Magazzini;NORMALE;P;700;850;L;1,8;2,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;9;Magazzini;OTTIMO; ;850;1000;L;2,1;2,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;5;Negozi;NORMALE;P;2100;2500;L;7,9;9,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;5;Negozi;OTTIMO; ;2300;2800;L;8,6;10,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;6;Uffici;OTTIMO; ;2100;3000;L;6,1;8,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;6;Uffici;NORMALE;P;2000;2400;L;5,9;8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;7;Capannoni tipici;OTTIMO; ;600;900;L;2;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;7;Capannoni tipici;NORMALE;P;500;600;L;1,6;2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;10;Laboratori;OTTIMO; ;1200;1700;L;4,5;6,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;B;B1;BZ00000827;10;Laboratori;NORMALE;P;1150;1400;L;4,3;5,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;D;D1;BZ00002521;7;Capannoni tipici;OTTIMO; ;600;800;L;2;2,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;D;D1;BZ00002521;7;Capannoni tipici;NORMALE;P;500;600;L;1,6;2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;E;E1;BZ00000828;20;Abitazioni civili;NORMALE;P;2200;2400;L;6,4;8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;E;E1;BZ00000828;20;Abitazioni civili;OTTIMO; ;2400;3300;L;7;9,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;E;E1;BZ00000828;13;Box;NORMALE;P;1100;1650;L;4,2;6,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;E;E1;BZ00000828;1;Ville e Villini;OTTIMO; ;2600;3400;L;8,7;11,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;E;E1;BZ00000828;1;Ville e Villini;NORMALE;P;2300;2600;L;7,7;9,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;E;E1;BZ00000828;5;Negozi;NORMALE;P;2200;2700;L;8,3;10,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;E;E1;BZ00000828;5;Negozi;OTTIMO; ;2600;3300;L;9,8;12,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;E;E1;BZ00000828;7;Capannoni tipici;OTTIMO; ;600;900;L;2;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;E;E1;BZ00000828;7;Capannoni tipici;NORMALE;P;500;600;L;1,6;2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;R;R1;BZ00001932;20;Abitazioni civili;NORMALE;P;2100;2500;L;6,3;7,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;R;R1;BZ00001932;20;Abitazioni civili;OTTIMO; ;2400;3100;L;7;9;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;R;R1;BZ00001932;1;Ville e Villini;OTTIMO; ;2500;3200;L;7,3;9,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;R;R1;BZ00001932;1;Ville e Villini;NORMALE;P;2200;2600;L;6,4;7,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;R;R1;BZ00001932;7;Capannoni tipici;OTTIMO; ;600;900;L;2;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021074;E2FW; ;H299;RIO DI PUSTERIA .MUEHLBACH.;R;R1;BZ00001932;7;Capannoni tipici;NORMALE;P;500;600;L;1,6;2;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021075;E2FZ; ;H475;RODENGO .RODENECK.;B;B1;BZ00000797;20;Abitazioni civili;NORMALE;P;1700;2000;L;5;6,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;BZ;4021075;E2FZ; ;H475;RODENGO .RODENECK.;B;B1;BZ00000797;20;Abitazioni civili;OTTIMO; ;2000;2400;L;5,8;7;L;
